0.356961882336,0.618331203002,0.375101059354,0.22152811009,0.620158931636,0.509558559343,0.0496457461237,0.00498374411867,0.932464581596,0.883830145177,0.350277998411,0.356961882336,0.266187047718,0.0435849767852,0.954962890548,0.155654982845,0.00645161290323,0.200500357398,0.200643776824,0.135834791268
0.919361621096,0.188969791443,0.914420113444,0.913600347567,0.905210784692,0.0589634640365,0.0939923948995,0.0139071307107,0.318914942634,0.205877214863,0.836734693878,0.919361621096,0.800473954624,0.232986078406,0.99974914031,0.490903931645,0.505376344086,0.323445318084,0.31330472103,0.15833827549
0.620115745427,0.498288252295,0.682236436738,0.431301800799,0.758701013354,0.419396614553,0.0604587907757,0.00702808898342,0.822762111221,0.661083078291,0.642048838594,0.620115745427,0.164354440292,0.0354671457906,0.981525769717,0.235166290342,0.12688172043,0.215868477484,0.213519313305,0.217477737369
0.893984473509,0.272423663985,0.92988291337,0.787279360151,0.97078662658,0.245906535084,0.0427966935346,0.00278602131387,0.546837489846,0.238077711576,0.967409948542,0.893984473509,0.581107900216,0.191880661916,0.981525769717,0.423306113441,0.0408602150538,0.393137955683,0.392703862661,0.123683604464
0.68716404488,0.629093861641,0.809414623429,0.562966090314,0.929200756477,0.43718144213,0.0478650950161,0.0038986317098,0.831803194508,0.65858928553,0.926282051282,0.68716404488,0.54236719694,0.23331132994,0.954962890548,0.349970047609,0.0408602150538,0.236597569693,0.236051502146,0.117662169746
0.609188207504,0.513925312873,0.53506253351,0.477779046034,0.855532680209,0.458298321412,0.0511999431226,0.00431585593084,0.753769250463,0.553015667761,0.430274135876,0.609188207504,0.304962881902,0.0693782531875,0.447249677335,0.308541160892,0.00645161290323,0.255539671194,0.255722460658,0.256607384385
0.566795018868,0.518659664301,0.659441274099,0.407616873829,0.722915107521,0.411643773378,0.0696392077629,0.00853042456882,0.807315722368,0.657657301562,0.345974329055,0.566795018868,0.230394221386,0.0521100861197,0.954962890548,0.384836086447,0.195698924731,0.293781272337,0.290057224607,0.149440182065
0.713437607954,0.231229734319,0.707725211839,0.668543832672,0.741798907208,0.162894481525,0.0548523305837,0.00553894365608,0.581792818142,0.309083658844,0.576864535769,0.713437607954,0.528073198263,0.19647764966,0.946307570369,0.376429044361,0.0408602150538,0.367405289492,0.3669527897,0.131466733354
0.720000455035,0.442332643617,0.850103520904,0.526621966907,0.876917457142,0.427625812692,0.0460905474668,0.00338048346588,0.577759952244,0.323700519408,0.835034013605,0.720000455035,0.340575698224,0.192356474627,0.981525769717,0.295100419333,0.0408602150538,0.230164403145,0.229613733906,0.0744180293765
0.417698699507,0.6885690096,0.478963914305,0.209899835655,0.717124459506,0.607716810866,0.0273401284211,0.00205584511039,0.967032334687,0.911175301017,0.0271317829457,0.417698699507,0.364310820027,0.0320361396304,0.981525769717,0.152063562128,0.00645161290323,0.135096497498,0.135193133047,0.214542784236
0.873950340857,0.15898707902,0.849729209117,0.861641208486,0.867820768537,0.0785588791084,0.0604289802982,0.00521881359289,0.381529004348,0.18279917798,0.769633507853,0.873950340857,0.745460802462,0.204627434028,0.963716566638,0.430645732499,0.45376344086,0.594710507505,0.585836909871,0.0640866656492
0.594346127944,0.600783702127,0.655944327474,0.360764045399,0.86291792739,0.583966019732,0.454774927877,0.240266437247,0.686767057003,0.580299833352,0.215042372881,0.594346127944,0.0296607205503,0.0332053263138,0.88041545546,0.0211873758552,0.144086021505,0.00285918513224,0.0,0.0
0.841065164333,0.235840522306,0.824761212157,0.805184529439,0.906175329949,0.170163248549,0.0553891747215,0.00617102915717,0.547282083786,0.284122569337,0.697802197802,0.841065164333,0.530074246658,0.19355422627,0.99974914031,0.263337412973,0.0408602150538,0.414581844174,0.414163090129,0.0759742440442
0.821656266357,0.22987302153,0.794129099292,0.788153349149,0.865740634747,0.151499920675,0.0465791024598,0.00383820793973,0.504587752925,0.277440468958,0.729119638826,0.821656266357,0.535277514358,0.218790514152,0.954962890548,0.318252041492,0.45376344086,0.340600428878,0.331545064378,0.136558021267
0.892564605281,0.163730840544,0.907815182849,0.863710062501,0.886245268306,0.092855681003,0.0743028389642,0.00738790891808,0.282653640026,0.170493058236,0.858864027539,0.892564605281,0.741511925272,0.19331373097,0.990584786312,0.520150077246,0.0408602150538,0.437097927091,0.43669527897,0.112088392127
0.435076578132,0.636741829507,0.423676002518,0.38207132192,0.735278000537,0.448649025889,0.35906887759,0.228102077487,0.693436237078,0.598270625033,0.0,0.435076578132,0.243511920779,0.036187945404,0.929285440684,0.0158905318914,0.00645161290323,0.0257326661901,0.0257510729614,0.115446030521
0.65457681214,0.437771580284,0.643781290092,0.602305238706,0.790644242456,0.273793878561,0.0465082963785,0.00347220143219,0.786221526997,0.596785131355,0.994708994709,0.65457681214,0.396271288437,4.92250569604e-05,0.528264091343,0.166260447353,0.322580645161,0.0648677626876,0.0583422746781,0.480140858745
0.656538428933,0.439213244712,0.699853792736,0.542325830957,0.766560175628,0.313397598716,0.0316083767689,0.00210962420797,0.790329841352,0.578597911529,0.994252873563,0.656538428933,0.313428152178,0.196724435318,0.990584786312,0.249029561063,0.0408602150538,0.342744817727,0.342274678112,0.0760970174284
0.765542564476,0.448581637786,0.900091651646,0.559459109338,0.925924880536,0.437834355362,0.0403164157907,0.0023375261531,0.556127992471,0.274586572298,0.873198847262,0.765542564476,0.34368521662,0.196231356589,0.97257028474,0.407856985213,0.0408602150538,0.557183702645,0.55686695279,0.0609362429636
0.897518908587,0.232008123718,0.89415290015,0.844768414223,0.944405142915,0.163910479669,0.0418388642476,0.00267548957877,0.544256126913,0.148798488967,0.974416854778,0.897518908587,0.582677775087,0.0338884619745,0.981525769717,0.109548363797,0.00645161290323,0.0632594710508,0.06330472103,0.176533328683
0.74237744131,0.454464000932,0.780905336599,0.550615592897,0.928062091796,0.448737568141,0.055338128478,0.00469663520188,0.576173714233,0.34814330242,0.439597315436,0.74237744131,0.426973084205,0.201765913758,0.97257028474,0.368594129331,0.0408602150538,0.271979985704,0.271459227468,0.0973781219412
0.737260460066,0.448488924575,0.688636103098,0.574508714692,0.942396614956,0.43718144213,0.0437637873308,0.00273678315052,0.578853697651,0.338006245061,0.925925925926,0.737260460066,0.450056897173,0.196724435318,0.990584786312,0.485093618114,0.0408602150538,0.384560400286,0.384120171674,0.12337645543
0.487777307067,0.608448897761,0.459727329353,0.435302168276,0.770638660084,0.425952687188,0.297506075922,0.151707484971,0.656636226124,0.568290069192,0.0,0.487777307067,0.274278426999,0.0345828658524,0.954962890548,0.0143771479018,0.00645161290323,0.017512508935,0.0175250357654,0.157081351059
0.966885552119,0.390847298746,1.0,1.0,0.99121927052,0.0475984818521,0.0859964477883,0.00975927451931,0.327203786563,0.20793399334,0.966309341501,0.966885552119,0.773221463919,0.0528801469794,0.981525769717,0.186184065328,0.00645161290323,0.237312365976,0.23748211731,0.0839933809311
0.609959011458,0.501157355998,0.527490084316,0.513609154033,0.871363102939,0.435924951917,0.0612992699004,0.00643787000267,0.746695003213,0.554827785066,0.478336221837,0.609959011458,0.302082255682,0.0392938936841,0.929285440684,0.0706245861841,0.00645161290323,0.0378842030021,0.0379113018598,0.153459604783
0.525603263849,0.451959193407,0.594055887033,0.39120986365,0.629813162351,0.345458216718,0.0973135385384,0.01302622678,0.616141217169,0.464881029709,0.336661911555,0.525603263849,0.193442347074,0.141012037892,0.203362535164,0.154313761239,0.193548387097,0.0427537526805,0.0388948497854,0.605536719442
0.805885050983,0.17429194917,0.783086686431,0.771824852304,0.845810076763,0.150375221602,0.0532214410427,0.00467440555199,0.482965927062,0.188852580508,0.667609618105,0.805885050983,0.596574825704,0.203318730525,0.99974914031,0.56596278051,0.350537634409,0.696568977841,0.68991416309,0.0753940825221
0.552622306235,0.6647234163,0.731273614295,0.256790492704,0.785902005018,0.621222606765,0.073464012318,0.014071826883,0.886013770207,0.796897589359,0.178307313065,0.552622306235,0.711131143829,0.0681727800511,0.981525769717,0.0898858369615,0.0924731182796,0.0335954253038,0.0318311874106,0.364539984741
0.551435331767,0.448516132336,0.505295890231,0.47532568334,0.784459686045,0.397522579077,0.0738852531055,0.0092790502376,0.796130688908,0.596213210376,0.415879017013,0.551435331767,0.319322411013,0.0826767266765,0.992409171599,0.109051227347,0.172043010753,0.0382862759114,0.0348712446352,0.456407364794
0.638783405452,0.410295532022,0.737851399295,0.480912606491,0.771771976743,0.38054121925,0.0390106914885,0.00274388125413,0.750162663914,0.511902527679,0.764508928571,0.638783405452,0.297792826591,0.0878533136723,0.929285440684,0.314471323155,0.212903225806,0.288420300214,0.284334763948,0.261724512773
0.882704171513,0.3493316946,0.910881822555,0.893504879333,0.918952093322,0.0916489819723,0.0617539345413,0.00575935592072,0.497002449054,0.295256901422,0.778110047847,0.882704171513,1.0,1.0,0.992409171599,0.159885744359,0.0,0.0353824160114,0.0355418454936,0.539331558068
0.685083806667,0.439372086747,0.666740163734,0.580978005538,0.895686891246,0.389013975878,0.0283271750916,0.00153131512243,0.782308101064,0.550550913484,0.556164383562,0.685083806667,0.515341596678,0.195495418186,0.990584786312,0.600198631649,0.402150537634,0.411365260901,0.403433476395,0.111037834669
0.490308122594,0.801431061884,0.540222527882,0.282972768484,0.834872283441,0.638171126935,0.29546139981,0.11326057813,0.636328354571,0.526048769215,0.00300978179082,0.490308122594,0.309186677897,0.0332053263138,0.659496344171,0.064444934893,0.00645161290323,0.0278770550393,0.0278969957082,0.264430686439
0.573048404274,0.439839544197,0.503301249006,0.463064073046,0.786437200467,0.411762415276,0.0910596432222,0.0129138000043,0.66259225189,0.445457409346,0.417135709819,0.573048404274,0.352520765504,0.0773969357132,0.992409171599,0.127799093425,0.0,0.0364992852037,0.0366595135908,0.591581429414
0.592415884389,0.411929065272,0.674233956094,0.449803058699,0.730007977679,0.375022855139,0.031099718728,0.00197469266164,0.813192459856,0.58615253548,0.761939750184,0.592415884389,0.229313075291,0.0358260376483,0.904449874422,0.156614791795,0.00645161290323,0.164760543245,0.164878397711,0.201826578024
0.604922542373,0.413689659585,0.659559662863,0.46597148691,0.7382635195,0.365916792187,0.0246433475193,0.0017432047692,0.845871970822,0.556363779538,0.610469591994,0.604922542373,0.219946750906,0.0312208510379,0.812749322072,0.366806444493,0.178494623656,0.311293781272,0.307939914163,0.221731119428
0.722759679458,0.126550122413,0.739964806641,0.74041627285,0.706096492064,0.057961664176,0.0532384985998,0.00376992639426,0.408020107258,0.229537813573,0.652380952381,0.722759679458,0.611160783255,0.103033049224,0.694571849677,0.258158085569,0.367741935484,0.298784846319,0.291487839771,0.0646150496099
0.687346435149,0.143286610182,0.696933336223,0.692585796263,0.679433937867,0.0829052126008,0.0619768240923,0.00507305554646,0.370783066751,0.214369875527,0.600562587904,0.687346435149,0.678201010329,0.741462644132,0.694571849677,0.186419480615,0.333333333333,0.290207290922,0.283619456366,0.137716113488
0.758546620416,0.24789251468,0.778186331945,0.793527351062,0.765077984195,0.0564156466081,0.0947931081177,0.0132820293498,0.459030342546,0.318503357854,0.693666260658,0.758546620416,0.715636573717,0.22939358093,0.766967275475,0.136202740098,0.0,0.0586132952109,0.058789341917,0.274648753288
0.717938363203,0.221215686398,0.714927674508,0.664007908581,0.731202715816,0.158077705552,0.0413859615797,0.00280262054041,0.530184748426,0.223825674224,0.549645390071,0.717938363203,0.536207954974,0.197716533485,0.990584786312,0.398499227544,0.0408602150538,0.343817012152,0.343347639485,0.0992548093785
0.6761400422,0.578509632565,0.789323963851,0.696489950771,0.820977720798,0.204940959264,0.0739948995123,0.012660713778,0.816080659377,0.704991414419,0.0,0.6761400422,0.718166314148,0.089022191184,0.904449874422,0.121229380397,0.00645161290323,0.06075768406,0.0608011444921,0.21030016945
0.667518917407,0.407756877624,0.722548014047,0.547225267916,0.788989687654,0.328379010076,0.0373009801745,0.00259600706762,0.690868209283,0.381126807601,0.700587084149,0.667518917407,0.349761259232,0.196231356589,0.990584786312,0.270309908088,0.0408602150538,0.20550393138,0.204935622318,0.207186861291
0.550891960909,0.416248903333,0.503122378952,0.442331880992,0.739041240228,0.390668562571,0.0735370971178,0.00838214742338,0.651075915979,0.440510174816,0.372870662461,0.550891960909,0.303631871089,0.385836842655,0.871017381378,0.15740838475,0.182795698925,0.0362759113653,0.0326359084406,0.784400426555
0.77519750127,0.211847777813,0.752778729076,0.752456060749,0.797222328299,0.126832768268,0.0595019324007,0.00566719882255,0.538868994302,0.263279598607,0.659649122807,0.77519750127,0.567667169125,0.200996613894,0.99974914031,0.611785477819,0.0408602150538,0.498213009292,0.497854077253,0.178129115781
0.497982000995,0.545122684142,0.605305665218,0.373845331422,0.646317583676,0.377824160587,0.0655282082472,0.00806085001648,0.83498967005,0.739788176186,0.214944649446,0.497982000995,0.155650138068,0.041696626249,0.413196915402,0.176340763628,0.00645161290323,0.0789849892781,0.0790414878398,0.404129276678
0.697332542535,0.195730079053,0.721019412569,0.725474834468,0.710326397384,0.0769341067391,0.0697144826521,0.00642722695177,0.479652029358,0.321679801362,0.643835616438,0.697332542535,0.669555066646,0.0443404375841,0.929285440684,0.0617965129111,0.00645161290323,0.0107219442459,0.0107296137339,0.131908968355
0.72471262728,0.506835445945,0.790704861064,0.54130695731,0.923973362347,0.454571521372,0.0559876281216,0.00423500996234,0.620400877092,0.503990272807,0.906306306306,0.72471262728,0.441273750963,0.208094129372,0.99974914031,0.367167592946,0.0408602150538,0.333095067906,0.332618025751,0.111737982507
0.548677696494,0.413114285465,0.65216079681,0.6092539126,0.586586423156,0.0850595080087,0.142584339053,0.029605513297,0.598553634344,0.542633227381,0.61254851229,0.548677696494,0.548646601563,0.0166166893189,0.909351630921,0.0712654703496,0.10752688172,0.0324785561115,0.0304005722461,0.231225036311
0.453714735329,0.629273140792,0.516660062062,0.391232758605,0.722284860216,0.427757765533,0.0891142034647,0.0237629656418,0.883353321052,0.792347720703,0.0,0.453714735329,0.377505417327,0.032783967411,0.929285440684,0.0326943127421,0.00645161290323,0.023588277341,0.0236051502146,0.303342062601
0.70047903191,0.140394816818,0.723019554033,0.714372713782,0.679951535543,0.0611921873216,0.0629038486948,0.00534590551394,0.386422580283,0.211394941574,0.706460674157,0.70047903191,0.579279153161,0.199219712526,0.99974914031,0.405102626352,0.0408602150538,0.549678341673,0.549356223176,0.0704134032381
0.8566865383,0.198231877671,0.850421656994,0.82757482427,0.888564438638,0.131697259106,0.064009397869,0.0070886984222,0.562950838495,0.18797960175,0.787694974003,0.8566865383,0.696119168951,0.0563553957294,0.981525769717,0.158243213419,0.00645161290323,0.0679056468906,0.0679542203147,0.214102965748
0.727627426154,0.449633518985,0.730977263822,0.554960021901,0.934781711661,0.450298125324,0.0669496888425,0.00661175974056,0.631058292325,0.448500429197,0.919407894737,0.727627426154,0.404227721689,0.191643454599,0.954962890548,0.425039430266,0.0408602150538,0.402787705504,0.402360515021,0.0966072245085
0.824404367892,0.14689534432,0.832210810482,0.809318673476,0.814170573,0.0840485325428,0.0575274951494,0.00457996114805,0.380388603919,0.199674591935,0.816666666667,0.824404367892,0.647385321277,0.204890797088,0.864818651665,0.166604220024,0.0408602150538,0.167977126519,0.167381974249,0.0660018993352
0.227119089646,0.539148579352,0.232084013833,0.135210010407,0.470616951968,0.464279901705,0.0444666511058,0.00429683197352,0.856771057677,0.73911457629,0.0751633986928,0.227119089646,0.57434359587,0.0725937049864,0.929285440684,0.0787303625529,0.00645161290323,0.0264474624732,0.0264663805436,0.470008699175
0.968827602448,0.363450333815,0.998241010067,0.975381831687,0.994991401857,0.076011963735,0.0851926621939,0.00959882428239,0.33516519874,0.204292025417,0.958541815583,0.968827602448,0.934745712583,0.272610218625,0.981525769717,0.213920266447,0.00645161290323,0.186204431737,0.186337625179,0.167726927031
0.537848654497,0.511801165481,0.604382980475,0.376157134901,0.756719555377,0.473756564778,0.061913492395,0.00727470596151,0.852345818878,0.729851105615,0.289893617021,0.537848654497,0.143484071023,0.0301848049281,0.929285440684,0.299565953064,0.00645161290323,0.298427448177,0.298640915594,0.223341756442
0.903868286027,0.283100475048,0.937009403507,0.833520132063,0.960522794184,0.189707237543,0.0565769167795,0.00521650428696,0.534401155833,0.18547180767,0.927021696252,0.903868286027,0.552829646728,0.0350227149408,0.981525769717,0.0623325030741,0.00645161290323,0.0139385275197,0.0139484978541,0.208802304996
0.739314749967,0.537833697871,0.874659301497,0.561729380559,0.937683808356,0.445992143467,0.036190880374,0.00188090619044,0.739777923806,0.594732506445,0.907986111111,0.739314749967,0.486587898737,0.191880661916,0.99974914031,0.154932685941,0.0408602150538,0.125089349535,0.124463519313,0.137472762766
0.660071265936,0.414643038448,0.705733617325,0.584207019942,0.763640530709,0.268173459544,0.0200125358592,0.00125787178704,0.821679311345,0.549641815119,0.612954186414,0.660071265936,0.386912018789,0.191170431211,0.99974914031,0.198015736554,0.0408602150538,0.171193709793,0.170600858369,0.141290399414
0.645279115459,0.452744780243,0.705909075902,0.494468380141,0.843428921496,0.430537252181,0.0383862428585,0.00295184199494,0.763202692255,0.531493202151,0.357992073976,0.645279115459,0.444916416217,0.198215576829,0.99974914031,0.395749913296,0.0408602150538,0.508934953538,0.508583690987,0.109136935156
0.416194356067,0.671939614558,0.49387587006,0.193392915519,0.703956737187,0.612794312276,0.0315302002997,0.00251129461276,0.938892129294,0.894833425496,0.0559701492537,0.416194356067,0.721047192348,0.306160164271,0.79156093687,0.0704887696722,0.00645161290323,0.03037884203,0.0304005722461,0.437424352457
0.792417755492,0.274280019731,0.811786342782,0.693135496391,0.852634170146,0.236537110154,0.02118375351,0.0010384265972,0.703360528169,0.187899689926,0.812730627306,0.792417755492,0.403650146118,0.0537933164943,0.771005040778,0.0987272861031,0.00645161290323,0.0293066476054,0.0293276108727,0.290368112014
0.537185290193,0.435246943031,0.479540627242,0.446736009756,0.744332913148,0.390897131276,0.0721291296878,0.00855022152246,0.738793084971,0.534189555467,0.405244338498,0.537185290193,0.324340420376,0.167764417221,0.649345416627,0.187203132047,0.225806451613,0.0402966404575,0.035765379113,0.431526089892
0.624263735514,0.47771468344,0.714855359773,0.434348275811,0.71542784913,0.377772141686,0.044260347601,0.00288063312009,0.745597226223,0.61147381696,0.340170940171,0.624263735514,0.364578657092,0.191406711485,0.981525769717,0.454301263383,0.0408602150538,0.319156540386,0.318669527897,0.14259419352
0.575288898524,0.57980638357,0.663152499625,0.446395827684,0.787511871275,0.429683385138,0.0393920481068,0.00345594643875,0.94170801028,0.874555151025,0.772402418911,0.575288898524,0.293644760846,0.0344954396175,0.954962890548,0.104110381358,0.00645161290323,0.0403859899929,0.0404148783977,0.307741156746
0.829485562675,0.218476940065,0.82817659152,0.794965670988,0.860434761054,0.139843074028,0.0496024981461,0.0036463142556,0.498529503281,0.284823757218,0.685990338164,0.829485562675,0.553939106772,0.196724435318,0.99974914031,0.36053851247,0.0408602150538,0.380271622588,0.37982832618,0.0946213669848
0.576918557802,0.464740461421,0.587482035316,0.456650875985,0.782520627955,0.414802774478,0.0829424476481,0.0107121578069,0.71182622468,0.482262379758,0.41166180758,0.576918557802,0.299998376963,0.174430386557,0.676790517025,0.0804458177003,0.0645161290323,0.0353824160114,0.0342006437768,0.281101226499
0.785819229417,0.260152292914,0.784467990194,0.763059425961,0.831653568247,0.146693487368,0.0495293434922,0.0043285930377,0.649553078784,0.241763178135,0.69422001243,0.785819229417,0.488394998486,0.0340609957249,0.904449874422,0.0902871130194,0.350537634409,0.0682630450322,0.0611587982833,0.082412612304
0.718111700775,0.340419533683,0.661238296153,0.634957252057,0.881653022248,0.321582509687,0.0357117027446,0.00231786386869,0.619564066627,0.28972272593,0.561938958707,0.718111700775,0.455784638153,0.194520974474,0.97257028474,0.465734694866,0.402150537634,0.404932094353,0.396995708155,0.149173211673
0.694038596106,0.385688535228,0.734673537394,0.601863484657,0.811765451494,0.293046615787,0.0209967094388,0.00137510776411,0.801514869726,0.482323265134,0.815403422983,0.694038596106,0.414107662514,0.191643454599,0.99974914031,0.484708515938,0.0408602150538,0.280557541101,0.280042918455,0.191284521945
0.954776193336,0.178542364592,0.931730692762,0.931934323302,0.973463436059,0.101065772839,0.0484904771929,0.00306637498932,0.338572764572,0.177190314252,0.825185185185,0.954776193336,0.665920398517,0.192595082772,0.990584786312,0.843765623663,0.0408602150538,0.714796283059,0.714592274678,0.102636587204
0.702268817789,0.363835534723,0.648530351222,0.616391951723,0.831815320908,0.296109527009,0.036433641047,0.00300056504639,0.705196929234,0.378733397697,0.576666666667,0.702268817789,0.461381001769,0.194278569541,0.981525769717,0.388750512344,0.0408602150538,0.339528234453,0.339055793991,0.179980785843
0.560743876883,0.603125737088,0.618385996749,0.402390252584,0.791657075771,0.478160689284,0.0271755330196,0.00214587804512,0.945586279057,0.858922605656,0.974068071313,0.560743876883,0.265852832683,0.0996813321215,0.954962890548,0.199353945547,0.058064516129,0.24767691208,0.24678111588,0.174832153294
0.737460890729,0.437953282343,0.817097103893,0.567048611735,0.910216380154,0.416125597193,0.0256806381576,0.000929494597972,0.612972336826,0.307899746939,1.0,0.737460890729,0.397561469106,0.19331373097,0.981525769717,0.360952038007,0.350537634409,0.238741958542,0.231759656652,0.128078644867
0.567832607869,0.412407880625,0.64650703872,0.410251070945,0.645518205153,0.340060270915,0.0551219266978,0.00500346764252,0.744326582502,0.531443784204,0.340639269406,0.567832607869,0.207325955544,0.0444493540925,0.929285440684,0.170028691238,0.178494623656,0.17762687634,0.17417739628,0.138138755362
0.695275672829,0.280176559323,0.717380882043,0.634529164403,0.743543546664,0.199066356321,0.0416167569487,0.00327678585363,0.713957088793,0.335951825017,0.712341197822,0.695275672829,0.5124325856,0.0656696648061,0.771005040778,0.162701390422,0.281720430108,0.310936383131,0.305436337625,0.101582255783
0.765654171815,0.451802144395,0.890030076047,0.568232800127,0.944483006328,0.445426214423,0.053958239889,0.00477725678574,0.550267946784,0.298723145442,0.924812030075,0.765654171815,0.433616675864,0.200741223018,0.99974914031,0.20441493746,0.0408602150538,0.147605432452,0.146995708155,0.109261316219
0.723571538317,0.327720134683,0.746451297199,0.688200644343,0.737858240256,0.139380422864,0.0378679934494,0.00219013463584,0.671058799782,0.452093282826,0.742506811989,0.723571538317,0.468411459759,0.200231995368,0.99974914031,0.525789658172,0.0408602150538,0.83166547534,0.831545064378,0.0742799075373
0.818105564038,0.247546277784,0.830689977231,0.786695882423,0.849743240591,0.138741602997,0.0388047685395,0.00242360648147,0.595822311166,0.327816355275,0.773181169757,0.818105564038,0.47709139239,0.195495418186,0.937748957678,0.42066795666,0.0408602150538,0.79199428163,0.791845493562,0.0999946910049
0.902985061703,0.169532918811,0.893679761324,0.853214445893,0.941397472356,0.152636884665,0.0293527888098,0.00106162738702,0.479437276644,0.152019983139,0.742313323572,0.902985061703,0.67568450059,0.203840596243,0.99974914031,0.411498565438,0.0408602150538,0.280557541101,0.280042918455,0.088684722621
0.617946184272,0.442921170668,0.558819273303,0.518093245078,0.828093689734,0.39284067274,0.0731209535225,0.00903584105012,0.702722150603,0.444696340993,0.462706565431,0.617946184272,0.420220682548,0.0844614645261,0.564925677429,0.0988065124017,0.00645161290323,0.0307362401716,0.0307582260372,0.216169011389
0.778854805306,0.435429136494,0.848765368485,0.576959198638,0.93945990853,0.432073041355,0.049377491004,0.00452614058607,0.672418772561,0.368923093019,0.91654465593,0.778854805306,0.404098879272,0.191406711485,0.937748957678,0.553033749364,0.0408602150538,0.366333095068,0.365879828326,0.102220683538
0.650415218902,0.479139606028,0.637892347081,0.579281206519,0.84313830404,0.343959572115,0.0356534091695,0.00233032314969,0.844697912545,0.682369345436,0.521656050955,0.650415218902,0.395267833007,0.0259365731234,0.871017381378,0.341646435665,0.0,0.181022158685,0.181285765379,0.19959267339
0.533426310101,0.422495016596,0.594790710773,0.408452925575,0.672445234498,0.365862113255,0.0952720614482,0.0126960829481,0.627160377445,0.483479611316,0.362540192926,0.533426310101,0.235757696967,0.185770397302,0.0123301916057,0.175489485134,0.204301075269,0.0472212294496,0.0431419885551,0.781335955991
0.900723808848,0.131983949346,0.884904507073,0.912889860944,0.858912612338,0.0184696591498,0.137482604192,0.0266833460164,0.162232258086,0.153740749596,0.812030075188,0.900723808848,0.790287564168,0.191643454599,0.99974914031,0.450556033493,0.0408602150538,0.442458899214,0.442060085837,0.126054193802
0.417743853843,0.487559813431,0.54679591628,0.367197567421,0.505048162535,0.258824995612,0.151708667996,0.047702226219,0.839044295298,0.747575625851,0.42989634479,0.417743853843,0.447193252267,0.0455524665757,0.981525769717,0.130529369108,0.00645161290323,0.0725518227305,0.0726037195994,0.196485483842
0.670645207102,0.11668363148,0.692322449506,0.684571880575,0.645817407887,0.0611343546079,0.0658544788944,0.00563225227374,0.370963101009,0.202662607849,0.655339805825,0.670645207102,0.631499922073,0.041696626249,0.981525769717,0.217578052052,0.333333333333,0.30843459614,0.301859799714,0.157829778831
0.77056841936,0.437624700056,0.917732555978,0.550808115698,0.914856237265,0.436785125702,0.0605545213681,0.00558878471968,0.476602285809,0.244995115537,0.865889212828,0.77056841936,0.398445326425,0.194278569541,0.99974914031,0.251600088281,0.0408602150538,0.208720514653,0.208154506438,0.100101312287
0.903244212773,0.172322180332,0.897655922569,0.842492658558,0.922890193494,0.147072983473,0.0425106261548,0.0029420215962,0.435265966119,0.124679191142,0.893292682927,0.903244212773,0.738212395409,0.19355422627,0.946307570369,0.325056320609,0.0408602150538,0.390993566833,0.390557939914,0.0585258438608
0.763085262212,0.398990728962,0.762311792144,0.613456110305,0.932889039903,0.389078296321,0.0197739862697,0.00076668716892,0.680570060064,0.320486678725,0.969202898551,0.763085262212,0.373182343597,0.191170431211,0.97257028474,0.442101697351,0.0408602150538,0.374910650465,0.374463519313,0.141889784466
0.813814172881,0.322650338455,0.857699564057,0.878745513427,0.832889415597,0.0300532235285,0.0900582420807,0.0102038625269,0.445404001281,0.338495331096,0.789473684211,0.813814172881,0.883504756615,0.364733059548,0.834599844312,0.153646673344,0.451612903226,0.0387330235883,0.0295064377682,0.442631785224
0.644939007947,0.333421310999,0.714432641344,0.532525912397,0.757940106309,0.315697537809,0.0306585909431,0.00192199190391,0.734438634562,0.208794349779,0.448846539619,0.644939007947,0.321596139261,0.0349343808589,0.712861220405,0.173398072537,0.212903225806,0.246247319514,0.242131616595,0.11578934736
0.756167644687,0.479862708793,0.853755856578,0.563400658895,0.931709653226,0.438972699545,0.040312359513,0.00278636004389,0.750741637516,0.531213390737,0.959004392387,0.756167644687,0.393822959234,0.192595082772,0.954962890548,0.518561024056,0.0408602150538,0.320228734811,0.31974248927,0.149362519679
0.70120552738,0.196561397599,0.727851206856,0.732237509936,0.688722965629,0.0508189009017,0.0870904377323,0.00998809210727,0.420032610425,0.317341827324,0.687935034803,0.70120552738,0.580162189367,0.0303424793907,0.73168071782,0.35055476415,0.384946236559,0.302001429593,0.2943490701,0.151667270271
0.667759825448,0.492211592873,0.739583797993,0.511850865108,0.837853168384,0.40788227434,0.017801244321,0.000779157679867,0.866624863552,0.676906653836,0.823303457106,0.667759825448,0.357527491667,0.19476386037,0.99974914031,0.32281856303,0.0408602150538,0.368477483917,0.368025751073,0.0973809780904
0.690882067958,0.443742822215,0.788290020053,0.53097973316,0.848817662946,0.398174842036,0.0280451895799,0.0014443002994,0.766690135527,0.461930105099,0.756202804746,0.690882067958,0.340524460057,0.0308992381809,0.954962890548,0.127846552035,0.247311827957,0.0271622587563,0.0221745350501,0.384035244922
0.65408431417,0.46582540235,0.667133538101,0.493003652755,0.854065154122,0.441496887683,0.0748304979173,0.00955916470778,0.695747996956,0.4642625536,0.622710622711,0.65408431417,0.349089190758,0.198215576829,0.954962890548,0.353953808405,0.0408602150538,0.25696926376,0.25643776824,0.175913012036
